sex,race,age,cod,de,ie,te,mx2010,mx2018,pctgap,tdeaths2010,tdeaths2018,cont
2,3,8,8,.026751036,.095966488,.12271752,.010456818,.011121238,1059.8652,140480,162094,.015357054
2,3,8,9,.026751036,.095966488,.12271752,.010456818,.011121238,1059.8652,140480,162094,.00049564568
2,3,8,10,.026751036,.095966488,.12271752,.010456818,.011121238,1059.8652,140480,162094,.0042729699
2,3,8,11,.026751036,.095966488,.12271752,.010456818,.011121238,1059.8652,140480,162094,.032778949
2,3,8,12,.026751036,.095966488,.12271752,.010456818,.011121238,1059.8652,140480,162094,.01201524
2,3,8,13,.026751036,.095966488,.12271752,.010456818,.011121238,1059.8652,140480,162094,.00084213389
2,3,8,14,.026751036,.095966488,.12271752,.010456818,.011121238,1059.8652,140480,162094,.051541425
2,3,9,1,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,-.012837229
2,3,9,2,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,-.14064363
2,3,9,3,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.011676127
2,3,9,4,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.0039805686
2,3,9,5,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.0046155998
2,3,9,6,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.00015262498
2,3,9,7,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,-.019136745
2,3,9,8,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.0093289483
2,3,9,9,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,-.0034915977
2,3,9,10,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.0021347753
2,3,9,11,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.0060978807
2,3,9,12,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.0058849123
2,3,9,13,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.00011863238
2,3,9,14,-.023811921,-.053490259,-.07730218,.022589564,.021854825,-667.62994,181736,239755,.054816905
2,3,10,1,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,-.10671288
2,3,10,2,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,-.10897166
2,3,10,3,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.0016514278
2,3,10,4,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.0085109323
2,3,10,5,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,-.0055931746
2,3,10,6,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.00035261342
2,3,10,7,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,-.025677422
2,3,10,8,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.0032672917
2,3,10,9,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,-.01334985
2,3,10,10,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.00014495171
2,3,10,11,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.00027422077
2,3,10,12,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.0031502801
2,3,10,13,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.00013413877
2,3,10,14,-.10198766,-.12856023,-.23054789,.05783942,.052669235,-1991.1556,262340,282240,.012271229
2,3,11,1,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.057585754
2,3,11,2,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.036507938
2,3,11,3,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.00181761
2,3,11,4,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,.02508845
2,3,11,5,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.009056733
2,3,11,6,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,.000097349875
2,3,11,7,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.011404741
2,3,11,8,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,.0008042496
2,3,11,9,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.015161566
2,3,11,10,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.0012355971
2,3,11,11,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,-.00013166998
2,3,11,12,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,.0004358858
2,3,11,13,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,.00011952634
2,3,11,14,-.077134289,0,-.077134289,.15866093,.15364243,-666.17993,242498,287925,.029221898
2,4,1,1,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,-.002465477
2,4,1,2,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,2.1585208e-06
2,4,1,3,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,0
2,4,1,4,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,0
2,4,1,5,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,-.00030527674
2,4,1,6,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,0
2,4,1,7,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,-.0007729049
2,4,1,8,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,0
2,4,1,9,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,-.00046139254
2,4,1,10,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,.00015755492
2,4,1,11,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,-.00015467692
2,4,1,12,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,0
2,4,1,13,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,-.00030119944
2,4,1,14,-.00062468753,-.05523257,-.055857256,.0055599203,.0048593585,6.157321,2866,2501,-.051556025
2,4,2,1,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,-.00047356088
2,4,2,2,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,-.0011049754
2,4,2,3,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,0
2,4,2,4,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,0
2,4,2,5,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,.00011846225
2,4,2,6,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,0
2,4,2,7,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,.00028046247
2,4,2,8,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,0
2,4,2,9,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,-2.0732239e-06
2,4,2,10,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,-.004237459
2,4,2,11,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,.0002887554
2,4,2,12,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,0
2,4,2,13,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,-.00037790384
2,4,2,14,-.00028638888,-.010833571,-.01111996,.00025025409,.00021424619,1.2257881,524,455,-.0056116637
2,4,3,1,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,-.00090415531
2,4,3,2,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,-.0017703209
2,4,3,3,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,.00026314621
2,4,3,4,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,0
2,4,3,5,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,.0005050347
2,4,3,6,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,0
2,4,3,7,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,-.0012266734
2,4,3,8,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,0
2,4,3,9,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,-.00046264412
2,4,3,10,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,-.0022540984
2,4,3,11,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,-.00018251671
2,4,3,12,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,.0044946186
2,4,3,13,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,-.0013837803
2,4,3,14,-.000027890395,-.0003605205,-.0003884109,.00011398559,.00011343572,.042815756,542,609,.0025329785
2,4,4,1,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,-.0002747853
2,4,4,2,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,-.0029236667
2,4,4,3,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,.00087132212
2,4,4,4,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,0
2,4,4,5,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,.0022321818
2,4,4,6,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,-.0012753353
2,4,4,7,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,.00076118234
2,4,4,8,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,.00081016123
2,4,4,9,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,-.000058774724
2,4,4,10,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,.0079427259
2,4,4,11,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,.027084578
2,4,4,12,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,.033151045
2,4,4,13,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,-.025144648
2,4,4,14,.0033977123,.038203426,.041601136,.00079318124,.00086216704,-4.585824,3687,4335,-.0015748626
2,4,5,1,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,-.0022431533
2,4,5,2,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,-.00084354455
2,4,5,3,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.0019536852
2,4,5,4,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,0
2,4,5,5,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.00099434343
2,4,5,6,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,-.0035295398
2,4,5,7,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.000077359226
2,4,5,8,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.0038770384
2,4,5,9,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.00089293363
2,4,5,10,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.023074873
2,4,5,11,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.080960527
2,4,5,12,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.028703101
2,4,5,13,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,-.012173062
2,4,5,14,.013492074,.12612431,.13961639,.0010081046,.0012853062,-15.390353,4455,6350,.017871825
2,4,6,1,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.0042953636
2,4,6,2,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.0025674137
2,4,6,3,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.0040807752
2,4,6,4,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,0
2,4,6,5,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,-.0013074374
2,4,6,6,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,-.015417092
2,4,6,7,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,-.00026161203
2,4,6,8,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.0053270929
2,4,6,9,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.0018718826
2,4,6,10,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.010849946
2,4,6,11,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.061770085
2,4,6,12,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.013904603
2,4,6,13,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.0060641617
2,4,6,14,.012863688,.096101522,.10896521,.0014602059,.0017291062,-12.011578,5453,7638,.015220029
2,4,7,1,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.0054660253
2,4,7,2,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.035695318
2,4,7,3,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,.010954738
2,4,7,4,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.00026721487
2,4,7,5,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,.0061969189
2,4,7,6,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.024454804
2,4,7,7,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.0024203835
2,4,7,8,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.0038400164
2,4,7,9,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,.0033706592
2,4,7,10,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,.0094285849
2,4,7,11,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,.047854438
2,4,7,12,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,.0031390793
2,4,7,13,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.0017834248
2,4,7,14,-.0021291184,-.012140755,-.014269873,.0035183828,.0034722458,1.5730131,9626,12294,-.021287117
2,4,8,1,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,-.014626504
2,4,8,2,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,-.0470642
2,4,8,3,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,-.0042027542
2,4,8,4,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,.0029418657
2,4,8,5,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,.0057993736
2,4,8,6,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,-.0090373764
2,4,8,7,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,-.0012684186
2,4,8,8,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,.0028401427
2,4,8,9,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,-.0021762131
2,4,8,10,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,.0097300177
2,4,8,11,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,.032794885
2,4,8,12,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,.0024795576
2,4,8,13,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,.00028844731
2,4,8,14,-.0056311493,-.02310073,-.028731879,.0081474725,.008015357,3.1672053,12504,19074,-.0072307284
2,4,9,1,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,-.04488359
2,4,9,2,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,-.10971647
2,4,9,3,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,-.0078619979
2,4,9,4,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,.0056826631
2,4,9,5,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,-.0088489465
2,4,9,6,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,-.0016387278
2,4,9,7,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,-.007063319
2,4,9,8,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,.015409973
2,4,9,9,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,-.0057889456
2,4,9,10,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,.0058285417
2,4,9,11,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,.0084868297
2,4,9,12,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,.0010204848
2,4,9,13,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,.00010942699
2,4,9,14,-.037920192,-.10266048,-.14058068,.017782278,.016731516,15.496652,13064,20486,.0086833294
2,4,10,1,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.1101016
2,4,10,2,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.1012819
2,4,10,3,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.013649061
2,4,10,4,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,.030733801
2,4,10,5,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.019235745
2,4,10,6,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,.00039462477
2,4,10,7,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.024003224
2,4,10,8,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.00033568579
2,4,10,9,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.018861096
2,4,10,10,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.0040361704
2,4,10,11,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,.00074828899
2,4,10,12,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.00066437066
2,4,10,13,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.00027473943
2,4,10,14,-.1014645,-.17162356,-.27308807,.044749223,.040601071,30.103357,15769,20902,-.012521181
2,4,11,1,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.29914826
2,4,11,2,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.13145706
2,4,11,3,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.017441107
2,4,11,4,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,.062318798
2,4,11,5,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.050705206
2,4,11,6,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.00020083893
2,4,11,7,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.063067846
2,4,11,8,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.00023824483
2,4,11,9,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.049152289
2,4,11,10,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.0005481625
2,4,11,11,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.0010224358
2,4,11,12,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.0042907665
2,4,11,13,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.0012232749
2,4,11,14,-.67331475,0,-.67331475,.11824068,.10133247,74.221603,11213,18419,-.11713816
